X1,X2,X3,X4
2.83278016455006,0.457631646888331,0.587615573662333,0.755197827983648
2.95729407574981,0.372557213436812,0.756602085893974,0.734131864225492
2.91834322386421,0.438301332807168,0.732188956812024,0.729629793576896
2.64052962430287,0.403276284551248,0.655747320037335,0.717442476144061
2.82545930182096,0.319477737648413,0.72880197991617,0.614542206050828
2.89031407283619,0.313457208173349,0.898391625378281,0.625347526185214
2.91822397545911,0.408414043812081,0.992122835479677,0.799757305718958
2.96886991546489,0.452603778801858,0.728922973619774,0.679854000592604
2.78531792561989,0.35967596215196,0.648254576604813,0.625418810220435
2.68201313458849,0.466162704583257,0.738512019510381,0.656313048256561
2.8897805751767,0.303089495515451,0.501990783261135,0.682919647404924
2.91145525174215,0.473770860163495,0.904291183920577,0.622567092254758
2.9462790011894,0.450036613130942,0.895475296769291,0.71674590841867
2.5887843578821,0.330239336146042,0.969017338939011,0.614638906763867
2.59632562717889,0.411835825629532,0.880745536647737,0.623537752265111
2.50124307873193,0.444149360293522,0.713685977389105,0.634471483295783
2.93127275037114,0.348044642386958,0.72481574700214,0.664589509973302
2.99651746894233,0.358044288447127,0.881662991829216,0.642415157472715
2.55612675624434,0.3243169314228,0.638437821879052,0.677741422504187
2.83380206488073,0.456997901527211,0.518297153059393,0.697601503646001
2.74795536324382,0.4617200023029,0.574116557370871,0.791853033192456
2.8683158432832,0.404743178095669,0.824446481419727,0.601454375125468
2.96437971561681,0.384755592606962,0.798915891209617,0.758778580185026
2.91990931285545,0.390194216696545,0.631239499547519,0.69755652830936
2.87716166838072,0.455154442088679,0.76638028700836,0.746147678047419
2.73204367433209,0.340443708049133,0.920168511453085,0.775312196323648
2.98828323173802,0.360965203354135,0.68229991174303,0.602911637490615
2.54674481542315,0.30053801597096,0.573234870331362,0.775574559997767
2.9277992163552,0.39686409169808,0.579392909421586,0.620055859070271
2.78424249892123,0.341175940912217,0.675352673977613,0.600506335217506
2.68588185089175,0.465185065893456,0.722813432570547,0.760835165390745
2.87454236031044,0.322129656607285,0.88564559398219,0.706448293663561
2.59227146278135,0.3928361591883,0.641178232384846,0.655240673944354
2.56911337981001,0.337683795159683,0.970750275067985,0.744207721948624
2.80623938736971,0.398679044097662,0.762974282726645,0.708039896190166
2.99491550889798,0.480890777055174,0.693088362575509,0.76661409153603
2.71430475672241,0.332079604780301,0.53802955779247,0.695799814164639
2.64391069347039,0.416371587384492,0.989922937005758,0.710332105820999
2.85168020322453,0.318815880548209,0.560833726311103,0.708678999729454
2.58651108643971,0.34930770220235,0.885609492193907,0.613124169409275
2.58278962038457,0.462275825068355,0.779752020025626,0.789024833636358
2.86537168000359,0.494092415226623,0.663230637670495,0.608290339913219
2.67565399396699,0.499228361435235,0.962827945477329,0.753729508211836
2.54042579571251,0.349429719988257,0.585249635158107,0.779804254509509
2.72303953068331,0.424435950862244,0.504083765670657,0.663963881647214
2.64361714210827,0.407499451329932,0.819825536222197,0.684827120322734
2.85923910897691,0.480564097361639,0.62261897069402,0.735896264808253
2.99002424057107,0.352908660331741,0.686267384444363,0.638020073436201
2.92673314118292,0.449254736071452,0.793306700652465,0.709658865490928
2.96919325913768,0.446426306758076,0.698261691490188,0.634065529052168
2.97193231608253,0.361431276192889,0.875151573098265,0.613757104985416
2.61720557522494,0.325905074831098,0.867585349245928,0.660458808764815
2.5718403122155,0.306855384306982,0.921297554392368,0.682533773221076
2.85163884540088,0.458191487845033,0.902651274227537,0.713476681429893
2.80217068514321,0.315596280293539,0.811102706473321,0.614979330496862
2.93316989019513,0.371408593235537,0.851142249535769,0.716372480709106
2.86517804011237,0.441365000698715,0.601558968890458,0.615369084849954
2.74383803782985,0.371255732420832,0.91573598200921,0.65152741484344
2.87227128481027,0.352301332727075,0.740457972045988,0.639199607260525
2.57966987474356,0.450598412239924,0.731557015678845,0.685100941453129
2.8335158417467,0.487099651200697,0.670504818554036,0.621823472296819
2.72929506818764,0.312107002502307,0.996353704947978,0.741271342709661
2.71554251771886,0.470059472136199,0.611289325286634,0.715354895126075
2.98369070724584,0.345404874766245,0.504321512766182,0.709650459326804
2.51012693799566,0.303964784834534,0.569152906537056,0.669951732410118
2.8651507566683,0.410875796945766,0.60620491928421,0.733031379897148
2.89588338043541,0.313107138033956,0.505267923697829,0.746812353562564
2.74153147428297,0.344049241906032,0.513467563781887,0.711672579217702
2.88667704735417,0.439907447947189,0.942075273604132,0.739977168943733
2.5166663962882,0.340809055790305,0.676729118218645,0.739355282811448
2.60482665896416,0.498256957903504,0.939419186208397,0.700148950424045
2.96785170515068,0.351393425697461,0.806905735633336,0.676709427637979
2.9428674611263,0.485432010469958,0.531584803713486,0.744877684628591
2.85835858550854,0.330669705569744,0.697631601244211,0.793697809102014
2.84598160453606,0.484844649396837,0.713568956009112,0.765396670624614
2.75019121239893,0.372829001024365,0.921411589486524,0.755585279222578
2.78575340332463,0.377158411964774,0.538619465311058,0.603058362752199
2.50044321629684,0.48645121413283,0.983879613573663,0.69253152962774
2.64701280591544,0.473544329684228,0.677353562787175,0.719328871043399
2.93343280663248,0.488102618977427,0.574954042560421,0.799685856280848
2.70789870014414,0.40733718960546,0.908801920013502,0.70590167180635
2.63893936155364,0.422052491316572,0.825872429762967,0.69502527397126
2.87618881545495,0.47328893635422,0.867897049407475,0.717430784506723
2.58666104043368,0.482519904663786,0.526701025897637,0.609695122716948
2.99255259335041,0.315783305512741,0.919861231930554,0.675619120523334
2.93317977699917,0.483232640521601,0.619279822218232,0.797972455155104
2.86953495559283,0.35722120506689,0.850177806685679,0.651267014723271
2.78127157210838,0.369524409342557,0.974799643037841,0.682175920391455
2.80603031348437,0.353084363974631,0.712870329851285,0.717625168291852
2.79159523337148,0.462021169438958,0.992254300159402,0.694357795454562
2.75119032303337,0.471058018319309,0.997981720254757,0.766911208769307
2.65785222698469,0.464231949672103,0.738218632643111,0.774790764600039
2.92537633923348,0.437063291762024,0.803571403142996,0.775227553397417
2.95190729293972,0.331004755198956,0.644490673788823,0.790272589121014
2.50638668891042,0.393518386175856,0.593775862711482,0.654384936857969
2.83146507106721,0.466629867162555,0.585538107552566,0.632648908160627
2.62490499624982,0.424486197438091,0.655758768320084,0.675377380708232
2.70185224153101,0.401241787569597,0.833392356522381,0.672206185059622
2.92996956233401,0.448542703920975,0.800450173555873,0.73206767081283
2.87160471861716,0.398298788955435,0.785078970948234,0.657013837853447
2.94759194226936,0.33002923745662,0.727784756571054,0.664376024901867
2.51804738945793,0.426178027875721,0.904050606302917,0.616889239195734
2.61293501290493,0.423002793965861,0.834733669646084,0.76369760860689
2.74727596377488,0.452452148729935,0.609672853141092,0.70014811498113
2.6831809473224,0.473595631401986,0.847393946838565,0.689065895974636
2.58710530097596,0.499498206377029,0.677669186377898,0.789266504719853
2.55641607264988,0.330484616057947,0.982919405098073,0.608386592008173
2.83383694151416,0.494532003300264,0.690980704501271,0.747493066918105
2.72137915692292,0.419248822517693,0.89935340161901,0.65896188034676
2.78507013211492,0.392891481518745,0.885727504151873,0.703712377604097
2.59811345476191,0.340725296502933,0.897627875441685,0.604661636333913
2.83455915132072,0.429589325329289,0.500681438250467,0.777114593284205
2.78267353575211,0.460496495338157,0.868613632861525,0.744408947508782
2.97551122133154,0.493878786638379,0.717774449847639,0.69833786287345
2.60837788810022,0.392175210267305,0.549259672989137,0.615174631495029
2.56102712277789,0.481962021626532,0.653441914939322,0.742371867923066
2.70875014818739,0.364376589469612,0.79144068970345,0.762500929506496
2.90755230060313,0.490704100904986,0.867572554969229,0.704359593102708
2.68231097888201,0.459786189952865,0.539116149069741,0.788322824705392
2.6507594557479,0.377182942721993,0.717107866425067,0.646959064574912
2.82070173346438,0.308578203106299,0.682661213213578,0.78120043836534
2.72457570035476,0.455008303746581,0.703953423537314,0.732618142617866
2.62804524227977,0.408732989942655,0.521946859313175,0.608355619432405
2.71038263221271,0.452770439442247,0.856498890323564,0.65460999510251
2.87575872591697,0.382979659829289,0.594632093678229,0.711397406738251
2.90092992270365,0.328989975573495,0.722692502546124,0.668096863292158
2.98996065172832,0.36881083319895,0.695452498388477,0.772994478279725
2.7895233721938,0.418125876644626,0.573867562110536,0.729062745859846
2.51667156210169,0.387799063883722,0.978873862535693,0.785560894059017
2.60280824778602,0.320263447519392,0.752974911942147,0.768108668271452
2.82068166404497,0.405689409468323,0.873181138886139,0.67598835779354
2.99519076209981,0.352626909641549,0.629929357324727,0.669217537902296
2.76290312793572,0.305017228331417,0.643318078946322,0.737262264732272
2.7828231852036,0.351737083913758,0.975875032600015,0.643016756279394
2.50269840809051,0.411408127564937,0.561247778823599,0.727831451129168
2.87571930361446,0.38953681201674,0.650392452022061,0.660899581527337
2.94685662107076,0.305839664395899,0.885098082595505,0.681340281199664
2.84999631531537,0.378056556032971,0.773963849758729,0.637965782964602
2.6084310177248,0.457729507144541,0.700643953401595,0.627477793302387
2.58321989350952,0.334206996625289,0.863307431107387,0.684307767031714
2.83266444678884,0.33629011050798,0.561016874271445,0.602588690258563
2.60531623708084,0.33355437675491,0.7968698363984,0.624972704332322
2.88366274116561,0.39541478715837,0.850332670845091,0.612191759189591
2.93838478333782,0.342534819291905,0.996048406464979,0.771334442635998
2.89052907610312,0.453885660693049,0.881022710935213,0.773583918064833
2.53028493362945,0.464399760309607,0.537106838310137,0.605301791056991
2.55639442068059,0.331654043123126,0.611364507698454,0.68640099382028
2.85417829954531,0.470052766427398,0.945018931408413,0.783097814954817
2.95654648670461,0.439646658720449,0.569689414929599,0.694355387659743
2.89684580778703,0.47178133293055,0.564630013657734,0.768184473458678
2.65445057908073,0.427578078303486,0.682402280392125,0.727847498841584
2.55996093328577,0.322770456876606,0.911546768271364,0.626970937987789
2.69231508660596,0.471083080768585,0.609772863099352,0.785248870495707
2.79594904941041,0.310348127037287,0.959724417189136,0.691300620976836
2.73521484236699,0.384590049088001,0.875403766869567,0.70160979363136
2.75984572432935,0.479868722520769,0.760104990564287,0.726597154699266
2.99686632142402,0.404240821907297,0.688298103283159,0.684704132424667
2.5195757712936,0.413930423092097,0.726398091646843,0.668103703344241
2.94977946765721,0.396235853713006,0.791182919987477,0.672353630466387
2.95039052970242,0.480892725428566,0.909309382201172,0.607045214856043
2.62123579985928,0.430027726339176,0.675117451115511,0.680214751092717
2.64860686764587,0.376698021451011,0.704201770364307,0.728457898180932
2.80835367029067,0.402338757785037,0.636814663186669,0.629229979775846
2.68959746754263,0.414383473433554,0.924222753383219,0.661788424663246
2.61319706693757,0.417197027010843,0.922425286029465,0.700327275786549
2.68832760734949,0.391405542427674,0.963257565861568,0.74987798104994
2.72993849776685,0.469934183172882,0.632831699331291,0.7679933775682
2.69051843928173,0.349437397904694,0.56930913508404,0.66618847749196
2.53990419383626,0.477830347698182,0.549905261257663,0.710030265478417
2.73629746236838,0.312397600710392,0.838493574177846,0.728082391060889
2.56542242318392,0.498962775897235,0.858807243639603,0.625043627386913
2.61180836765561,0.476405926514417,0.882637384347618,0.750259790895507
2.74329683638643,0.320344792399555,0.821220180718228,0.717943921871483
2.86452584748622,0.497081908443943,0.953148825792596,0.705775041086599
2.5041168917669,0.319991050241515,0.824205243494362,0.716892145667225
2.92190649861004,0.424618932045996,0.751105067203753,0.725396300619468
2.81965011474676,0.342834187904373,0.908600053284317,0.79896666915156
2.87370599410497,0.470809118170291,0.871475609834306,0.617193607194349
2.62523346138187,0.453179261088371,0.607715143007226,0.680444000009447
2.90164215210825,0.40090663889423,0.925374076701701,0.780886688968167
2.83531481935643,0.391827438445762,0.584700065781362,0.763019123394042
2.8953827690566,0.442370352800936,0.675856290967204,0.64812461505644
2.50503736676183,0.357984628854319,0.705178422387689,0.749756022263318
2.72814172448125,0.301675203023478,0.843659990699962,0.644917865097523
2.87106599914841,0.403232958121225,0.693038722034544,0.64223072072491
2.56079943594523,0.347754907561466,0.846588460728526,0.708179214736447
2.97022116847802,0.343375618150458,0.915121204219759,0.72734975614585
2.89326730452012,0.463819620152935,0.943419141578488,0.754023913247511
2.76324127358384,0.425822283979505,0.595913751865737,0.719793725246564
2.94280670792796,0.324616010626778,0.50109722581692,0.764039654703811
2.72661489318125,0.331708341836929,0.531581198563799,0.713449068926275
2.65777509578038,0.302438509464264,0.685571473557502,0.743880046252161
2.51433629787061,0.475926778465509,0.684315676917322,0.610196650028229
2.78679464047309,0.444709439156577,0.530681709409691,0.648039191775024
2.90429294295609,0.397225341480225,0.657001646584831,0.78361674877815
2.58026687137317,0.498051863582805,0.595207335660234,0.718064056057483
2.78784282552078,0.300775468582287,0.828251628554426,0.702355609275401
2.96954963635653,0.324129203846678,0.779707622947171,0.657884024083614
2.56279912544414,0.388938245736063,0.819005661527626,0.721636645169929
2.97570072417147,0.446108925295994,0.703552125603892,0.687593068368733
2.8938326803036,0.479832624783739,0.653790969518013,0.737664085114375
